,antecedents,consequents,antecedent support,consequent support,support,confidence,lift,leverage,conviction
931,"frozenset({'California', '02', 'Red Blend'})",frozenset({'11'}),0.013345239867043708,0.25569281143027234,0.002877412313340279,0.21561338289962825,0.8432516412704321,-0.0005348695874754805,0.9489034773708851
314,"frozenset({'13', '03'})","frozenset({'California', 'Pinot Noir'})",0.06419606092176415,0.2690876618544426,0.013791734881182715,0.21483771251931993,0.7983930256732913,-0.003482633052520152,0.9309060684649126
805,frozenset({'Cabernet Sauvignon'}),"frozenset({'California', '01', '11'})",0.24254601379173488,0.11757702038993897,0.05209108498288436,0.21476784618531397,1.8266141247077528,0.02357324737379513,1.1237733647599866
836,"frozenset({'California', '12', 'Cabernet Sauvignon'})",frozenset({'04'}),0.0345785583172099,0.2451753733194424,0.007391973011856923,0.21377331420373027,0.8719200110086182,-0.0010858379324131234,0.9600597897743588
855,"frozenset({'California', '04', 'Cabernet Sauvignon'})",frozenset({'13'}),0.04921367266954408,0.2472094061616312,0.010517438110829985,0.21370967741935484,0.8644884542929833,-0.0016486446848409074,0.9573952167790537
493,"frozenset({'13', 'Red Blend'})","frozenset({'Washington', '02'})",0.04202014188619338,0.04340923748573697,0.008979510839906732,0.21369539551357736,4.9228092427053465,0.0071554485215846,1.2165651289032746
549,frozenset({'Washington'}),"frozenset({'14', 'Red Blend'})",0.11941261100362158,0.06285657587934712,0.02549982636305006,0.21354383049439135,3.3973188565709918,0.017993958518549957,1.1916028641618654
65,"frozenset({'11', 'Pinot Noir'})",frozenset({'Oregon'}),0.11380661804832068,0.11489805030510493,0.024259562434886143,0.21316477768090672,1.8552514782875806,0.01118340390931633,1.1248885720776118
840,"frozenset({'California', 'Cabernet Sauvignon', '02'})",frozenset({'12'}),0.050106662697822095,0.24973954457508557,0.010666269782209654,0.21287128712871287,0.8523731693789165,-0.001847345340121865,0.9531610817347969
891,"frozenset({'04', 'Red Blend'})","frozenset({'California', '13'})",0.05407550726794662,0.17839956342709729,0.011509649253361115,0.21284403669724772,1.193074874223143,0.0018626023646606121,1.0437581303781631
364,"frozenset({'03', 'Cabernet Sauvignon'})",frozenset({'12'}),0.045492880885052336,0.24973954457508557,0.009674058639678523,0.21264994547437296,0.8514868794054302,-0.0016873127139630639,0.9528931269039426
754,"frozenset({'04', 'Chardonnay'})",frozenset({'13'}),0.06821451604901523,0.2472094061616312,0.014486282680954508,0.2123636363636364,0.8590435115757212,-0.0023769873231256067,0.9557590641992217
256,frozenset({'Pinot Noir'}),frozenset({'13'}),0.3692017661358337,0.2472094061616312,0.07833506970283276,0.21217414673474871,0.8582769969360485,-0.012935079657432139,0.9555291829004161
126,frozenset({'Oregon'}),"frozenset({'03', 'Pinot Noir'})",0.11489805030510493,0.07759091134593442,0.0243091729920127,0.21157167530224524,2.726758477664551,0.015394128556968593,1.169933981009209
397,frozenset({'04'}),"frozenset({'California', 'Pinot Noir'})",0.2451753733194424,0.2690876618544426,0.05184303219725157,0.21145285309591258,0.7858140043979186,-0.014130635753567267,0.9269101296164599
67,frozenset({'Oregon'}),"frozenset({'11', 'Pinot Noir'})",0.11489805030510493,0.11380661804832068,0.024259562434886143,0.211139896373057,1.8552514782875806,0.01118340390931633,1.123384714066825
287,frozenset({'03'}),frozenset({'Cabernet Sauvignon'}),0.21560748127201468,0.24254601379173488,0.045492880885052336,0.21099861942015646,0.8699323321031077,-0.006801854241150956,0.9600160466786586
235,frozenset({'02'}),"frozenset({'California', '12'})",0.2758346976236543,0.19005804435183807,0.05819318350945081,0.21097122302158272,1.1100357458747176,0.005768580314718476,1.0265049631647551
320,"frozenset({'California', 'Pinot Noir', '03'})",frozenset({'11'}),0.05248796943989681,0.25569281143027234,0.011063154239222106,0.2107750472589792,0.8243291865733884,-0.002357642233131325,0.9430862341398466
275,"frozenset({'13', '01'})","frozenset({'California', 'Pinot Noir'})",0.04033338294389046,0.2690876618544426,0.008483405268641166,0.2103321033210332,0.7816490056493485,-0.0023698104424101727,0.9255945964366638
263,frozenset({'13'}),"frozenset({'California', 'Pinot Noir'})",0.2472094061616312,0.2690876618544426,0.05199186386863124,0.21031507124222354,0.7815857099980642,-0.014529137223827336,0.9255746330315914
90,"frozenset({'12', 'Oregon', 'Pinot Noir'})",frozenset({'01'}),0.03562038001686759,0.2633824477848886,0.007491194126110036,0.21030640668523676,0.7984829985975358,-0.0018905887537604823,0.9327890696480599
561,"frozenset({'Washington', '02'})",frozenset({'12'}),0.04340923748573697,0.24973954457508557,0.009128342511286401,0.21028571428571427,0.8420200919461944,-0.0017126606887532814,0.9500403740908829
279,frozenset({'Pinot Noir'}),frozenset({'03'}),0.3692017661358337,0.21560748127201468,0.07759091134593442,0.21015855952700888,0.9747275849944588,-0.0020117515317920887,0.9931012460656119
609,"frozenset({'14', '01'})","frozenset({'Chardonnay', 'Washington'})",0.0068462568834648015,0.01914967505085082,0.0014387061566701394,0.21014492753623187,10.973811669294886,0.001307602562037138,1.2418105031466293
260,frozenset({'13'}),"frozenset({'California', '02'})",0.2472094061616312,0.186039589224587,0.05194225331150469,0.21011438892233594,1.1294068633353402,0.0059515169367407375,1.0304788432149092
421,frozenset({'04'}),"frozenset({'California', '13'})",0.2451753733194424,0.17839956342709729,0.051446147740239125,0.20983407527316875,1.1762028518579706,0.007706968176975006,1.0397821658241448
355,"frozenset({'13', 'Chardonnay'})","frozenset({'California', '03'})",0.08255196705859007,0.15081609366473187,0.01731408443716823,0.20973557692307693,1.3906710605389676,0.004863919241052049,1.074556669309419
648,"frozenset({'11', 'Red Blend'})","frozenset({'01', 'Washington'})",0.01656992608026988,0.02455722577764548,0.0034727389988589573,0.20958083832335334,8.534385773906735,0.0030658275829868738,1.234082903751009
721,"frozenset({'California', 'Chardonnay'})",frozenset({'12'}),0.19804534404921367,0.24973954457508557,0.041375204643548144,0.20891783567134267,0.8365428712012821,-0.008084549384518615,0.9483976371299108
588,"frozenset({'01', 'Red Blend'})","frozenset({'Washington', '12'})",0.017810190008433795,0.020985265664533414,0.00372079178449174,0.20891364902506965,9.955253956024418,0.0033470402156289382,1.2375573578395511
295,"frozenset({'12', 'Pinot Noir'})",frozenset({'03'}),0.13702435878354913,0.21560748127201468,0.02862529146202312,0.2089065894279508,0.9689208750803507,-0.0009181854082107692,0.9915295820259477
720,"frozenset({'Chardonnay', '02'})",frozenset({'12'}),0.06419606092176415,0.24973954457508557,0.013394850424170263,0.20865533230293662,0.8354917626599709,-0.002637444593945564,0.9480830364451555
505,"frozenset({'04', 'Red Blend'})",frozenset({'Washington'}),0.05407550726794662,0.11941261100362158,0.011261596467728332,0.20825688073394494,1.7440107789589232,0.004804298953517512,1.112213504062633
120,"frozenset({'Oregon', 'Pinot Noir', '02'})",frozenset({'13'}),0.04003571960113112,0.2472094061616312,0.008334573597261497,0.20817843866171,0.8421137443516132,-0.0015626328705877057,0.9507073696831981
422,frozenset({'13'}),"frozenset({'California', '04'})",0.2472094061616312,0.19377883613632982,0.051446147740239125,0.20810756572345976,1.073943728184275,0.003542196732284987,1.0180942877680357
566,"frozenset({'12', 'Cabernet Sauvignon'})",frozenset({'Washington'}),0.044103785285508755,0.11941261100362158,0.009177953068412958,0.2080989876265467,1.7426885307803495,0.003911404912327252,1.1119917454798018
367,"frozenset({'California', '14', '03'})",frozenset({'Cabernet Sauvignon'}),0.04197053132906683,0.24254601379173488,0.00873145805427395,0.20803782505910162,0.8577251870968116,-0.0014483270163123344,0.9564269736301376
848,"frozenset({'13', '04'})",frozenset({'Cabernet Sauvignon'}),0.0633526814506127,0.24254601379173488,0.013146797638537482,0.20751761942051683,0.8555804161708648,-0.0022191427103262114,0.9557991505809827
142,"frozenset({'12', 'Oregon'})","frozenset({'03', 'Pinot Noir'})",0.038051297316068856,0.07759091134593442,0.00788807858312249,0.20730117340286836,2.6717197904613923,0.004935643746473598,1.1636312022987967
59,frozenset({'Oregon'}),frozenset({'01'}),0.11489805030510493,0.2633824477848886,0.023813067420747135,0.20725388601036268,0.7868933095330346,-0.0064490623143226705,0.9291973044282124
371,"frozenset({'California', 'Cabernet Sauvignon', '03'})",frozenset({'13'}),0.03710869673066428,0.2472094061616312,0.007689636354616262,0.20721925133689842,0.8382336843664181,-0.0014839825276033195,0.9495571065617199
524,"frozenset({'Washington', 'Cabernet Sauvignon'})",frozenset({'03'}),0.03859701344446098,0.21560748127201468,0.007987299697375601,0.2069408740359897,0.9598037731116992,-0.0003345051560067185,0.9890719279908794
494,"frozenset({'Washington', '02'})","frozenset({'13', 'Red Blend'})",0.04340923748573697,0.04202014188619338,0.008979510839906732,0.20685714285714285,4.9228092427053465,0.0071554485215846,1.207827630907177
656,frozenset({'01'}),frozenset({'Chardonnay'}),0.2633824477848886,0.24269484546311454,0.054472391724959074,0.20681860990770393,0.8521755355497932,-0.00944917073789131,0.9547691915070826
809,frozenset({'Cabernet Sauvignon'}),"frozenset({'California', '02'})",0.24254601379173488,0.186039589224587,0.050106662697822095,0.20658621394968296,1.1104422172223358,0.004983501923946726,1.0258964806086606
266,"frozenset({'Pinot Noir', '02'})",frozenset({'13'}),0.11033387904946172,0.2472094061616312,0.022771245721089448,0.20638489208633093,0.8348585731053928,-0.0045043269982372285,0.9485587992614913
729,"frozenset({'California', '12', '02'})",frozenset({'Chardonnay'}),0.05819318350945081,0.24269484546311454,0.01200575482462668,0.206308610400682,0.8500741332474544,-0.0021174308542061503,0.9541556887988899
510,"frozenset({'14', '04', 'Washington'})",frozenset({'Cabernet Sauvignon'}),0.014188619338195168,0.24254601379173488,0.0029270228704668354,0.2062937062937063,0.8505343092170665,-0.000514370191220726,0.9543252865883868
106,"frozenset({'12', '02'})","frozenset({'Oregon', 'Pinot Noir'})",0.08587587438606936,0.09728630252517735,0.01771096889418068,0.20623916811091852,2.1199198937337,0.009356422599043408,1.1372615795698093
961,"frozenset({'California', '14'})",frozenset({'Red Blend'}),0.16168080567544774,0.14555737460931686,0.03333829438904599,0.20619822031297944,1.4166112906778208,0.009804460790208677,1.0763929324113786
475,frozenset({'Washington'}),frozenset({'01'}),0.11941261100362158,0.2633824477848886,0.02455722577764548,0.20565018695471537,0.7808044487561119,-0.006893960004873096,0.927321364111806
309,frozenset({'03'}),"frozenset({'California', '13'})",0.21560748127201468,0.17839956342709729,0.04430222751401498,0.20547630004601933,1.151775800897556,0.005837946983471509,1.034079205718458
78,"frozenset({'Oregon', 'Pinot Noir'})",frozenset({'01'}),0.09728630252517735,0.2633824477848886,0.019943443964875726,0.20499745028046917,0.7783261641181799,-0.005680060530146674,0.9265599871031646
838,"frozenset({'04', '12'})","frozenset({'California', 'Cabernet Sauvignon'})",0.03611648558813316,0.20042665079128838,0.007391973011856923,0.20467032967032966,1.0211732265259492,0.00015326676707555931,1.005335748227879
480,"frozenset({'13', '02'})",frozenset({'Washington'}),0.07932728084536389,0.11941261100362158,0.016222652180383986,0.20450281425891184,1.7125730066542941,0.0067499744508215075,1.1069648073940324
854,"frozenset({'California', '04', '13'})",frozenset({'Cabernet Sauvignon'}),0.051446147740239125,0.24254601379173488,0.010517438110829985,0.20443587270973962,0.842874593211336,-0.001960619948505684,0.952096707512692
766,"frozenset({'04', 'Chardonnay'})","frozenset({'California', '13'})",0.06821451604901523,0.17839956342709729,0.013940566552562384,0.20436363636363636,1.1455388815856002,0.0017711266700273474,1.0326330898425422
759,"frozenset({'California', '14'})","frozenset({'04', 'Chardonnay'})",0.16168080567544774,0.06821451604901523,0.03304063104628665,0.2043571647744707,2.995801723897459,0.022011653132721107,1.1711102553784263
940,"frozenset({'California', '04'})",frozenset({'Red Blend'}),0.19377883613632982,0.14555737460931686,0.039589224586992114,0.20430107526881722,1.4035776326494713,0.011383285944138927,1.0738265427207234
270,"frozenset({'California', 'Pinot Noir', '02'})",frozenset({'13'}),0.06975244331993849,0.2472094061616312,0.014238229895321725,0.20412517780938833,0.8257176819393619,-0.0030052301961231084,0.9458655718827046
296,"frozenset({'California', '12', 'Pinot Noir'})",frozenset({'03'}),0.10120553653817532,0.21560748127201468,0.020637991764647517,0.20392156862745098,0.9458000595544246,-0.0011826790591313169,0.9853206516041194
43,frozenset({'11'}),"frozenset({'California', '01', 'Pinot Noir'})",0.25569281143027234,0.09500421689735576,0.05214069554001091,0.20391928599146295,2.1464235236187563,0.027848800223794632,1.1368141033660806
804,frozenset({'11'}),"frozenset({'California', '01', 'Cabernet Sauvignon'})",0.25569281143027234,0.06399761869325793,0.05209108498288436,0.20372526193247967,3.1833256626147226,0.03572735393436269,1.1754766747697243
341,frozenset({'03'}),"frozenset({'California', 'Chardonnay'})",0.21560748127201468,0.19804534404921367,0.04390534305700253,0.20363552692130693,1.0282267826034028,0.0012052852489019897,1.0070196286512907
827,"frozenset({'California', '04', 'Cabernet Sauvignon'})",frozenset({'11'}),0.04921367266954408,0.25569281143027234,0.01002133253956442,0.20362903225806453,0.7963815295354689,-0.002562249786120461,0.9346237102040125
862,"frozenset({'14', '04'})",frozenset({'Cabernet Sauvignon'}),0.12501860395892245,0.24254601379173488,0.0254502158059235,0.2035714285714286,0.8393105513835726,-0.0048725482341207445,0.9510633010686738
50,frozenset({'11'}),"frozenset({'California', '02'})",0.25569281143027234,0.186039589224587,0.05199186386863124,0.203337213814513,1.0929781916957704,0.004422878262463598,1.021712605245124
866,"frozenset({'California', '14', '02'})",frozenset({'Cabernet Sauvignon'}),0.02391228853500025,0.24254601379173488,0.00486183459840254,0.2033195020746888,0.8382718763181637,-0.000937995666399574,0.950762555605166
824,frozenset({'Cabernet Sauvignon'}),"frozenset({'California', '04'})",0.24254601379173488,0.19377883613632982,0.04921367266954408,0.202904479443649,1.047093085546757,0.0022133884074754945,1.011448619484086
652,"frozenset({'14', 'Cabernet Sauvignon'})",frozenset({'Washington'}),0.04648509202758347,0.11941261100362158,0.009426005854045742,0.20277481323372468,1.6981021646664678,0.0038750996422883665,1.1045654397451228
93,"frozenset({'13', '01', 'Pinot Noir'})",frozenset({'Oregon'}),0.010765490896462768,0.11489805030510493,0.0021828645135684873,0.20276497695852533,1.764738186767269,0.000945930598987559,1.1102145842993771
276,frozenset({'California'}),frozenset({'03'}),0.745497841940765,0.21560748127201468,0.15081609366473187,0.20230252212683839,0.9382908280052189,-0.009918818329838985,0.98332079577254
441,frozenset({'New York'}),"frozenset({'03', '14'})",0.02019149675050851,0.07267946619040531,0.004068065684377635,0.20147420147420145,2.772092477211931,0.0026005584789653736,1.1612906377246308
583,"frozenset({'Washington', '12'})","frozenset({'01', 'Cabernet Sauvignon'})",0.020985265664533414,0.07605298407501117,0.004216897355757305,0.20094562647754138,2.6421793821968698,0.002620905280362667,1.1563005554327523
823,frozenset({'04'}),"frozenset({'California', 'Cabernet Sauvignon'})",0.2451753733194424,0.20042665079128838,0.04921367266954408,0.2007284500202347,1.0015057839252157,7.399373862444075e-05,1.0003775928580891
958,"frozenset({'01', 'Red Blend'})",frozenset({'13'}),0.017810190008433795,0.2472094061616312,0.0035719601131120704,0.20055710306406685,0.8112842718166557,-0.0008308863824986654,0.9416439832333602
